Ghir_A06	62600000	63600000	94725
Ghir_A06	62800000	63800000	94725
Ghir_A06	63000000	64000000	98363
Ghir_A06	63200000	64200000	3638
Ghir_A06	63400000	64400000	3638
Ghir_A06	63600000	64600000	10122
Ghir_D02	29800000	30800000	176436
Ghir_D02	30000000	31000000	131396
Ghir_D02	30200000	31200000	62816
Ghir_D02	30400000	31400000	62816
Ghir_D02	30600000	31600000	39619
Ghir_D02	30800000	31800000	108143
Ghir_D02	31000000	32000000	81379
Ghir_D02	31200000	32200000	68524
Ghir_D02	31400000	32400000	68524
Ghir_A02	25800000	26800000	333616
Ghir_D02	31600000	32600000	68524
Ghir_A02	26000000	27000000	299819
Ghir_A02	26200000	27200000	293291
Ghir_A05	9800000	10800000	1495849
Ghir_A02	26400000	27400000	308306
Ghir_A05	10000000	11000000	3554937
Ghir_A02	26600000	27600000	160526
Ghir_A05	10200000	11200000	3444215
Ghir_A02	26800000	27800000	101644
Ghir_A05	10400000	11400000	3172862
Ghir_A02	27000000	28000000	103204
Ghir_A05	10600000	11600000	3078716
Ghir_A02	27200000	28200000	103204
Ghir_A05	10800000	11800000	2775441
Ghir_A02	27400000	28400000	86172
Ghir_A05	11000000	12000000	2573960
Ghir_A02	27600000	28600000	92108
Ghir_A05	11200000	12200000	2637895
Ghir_A05	11400000	12400000	2546429
Ghir_A05	11600000	12600000	2562295
Ghir_A07	75800000	76800000	16257
Ghir_A07	76000000	77000000	16257
Ghir_A07	76200000	77200000	25558
Ghir_A07	76400000	77400000	25558
Ghir_A07	76600000	77600000	27233
Ghir_A07	76800000	77800000	16871
Ghir_A07	77000000	78000000	30690
Ghir_A07	77200000	78200000	21389
Ghir_A07	77400000	78400000	21389
Ghir_A07	77600000	78600000	19714
Ghir_A12	103800000	104800000	2238490
Ghir_A12	104000000	105000000	2368488
Ghir_A12	104200000	105200000	2383563
Ghir_A12	104400000	105400000	2397882
Ghir_A12	104600000	105600000	2412214
Ghir_A12	104800000	105800000	2482944
Ghir_A12	105000000	106000000	544770
Ghir_A12	105200000	106200000	596834
Ghir_A12	105400000	106400000	596914
Ghir_A12	105600000	106600000	540997
Ghir_A06	63800000	64800000	36934
Ghir_A06	64000000	65000000	117764
Ghir_A06	64200000	65200000	135962
Ghir_A06	64400000	65400000	135962
Ghir_A06	64600000	65600000	129478
Ghir_A06	64800000	65800000	102666
Ghir_A06	65000000	66000000	42466
Ghir_A06	65200000	66200000	24268
Ghir_A06	65400000	66400000	55400
Ghir_A06	65600000	66600000	124565
Ghir_D02	31800000	32800000	0
Ghir_D02	32000000	33000000	0
Ghir_D02	32200000	33200000	0
Ghir_D02	32400000	33400000	0
Ghir_D02	32600000	33600000	21922
Ghir_D02	32800000	33800000	21922
Ghir_D02	33000000	34000000	21922
Ghir_D02	33200000	34200000	26245
Ghir_D02	33400000	34400000	26245
Ghir_A02	27800000	28800000	30032
Ghir_D02	33600000	34600000	29231
Ghir_A02	28000000	29000000	25806
Ghir_A05	11800000	12800000	2527319
Ghir_A02	28200000	29200000	25806
Ghir_A05	12000000	13000000	2679991
Ghir_A02	28400000	29400000	82711
Ghir_A05	12200000	13200000	2609163
Ghir_A02	28600000	29600000	56905
Ghir_A05	12400000	13400000	2619294
Ghir_A02	28800000	29800000	56905
Ghir_A05	12600000	13600000	2751811
Ghir_A02	29000000	30000000	59693
Ghir_A05	12800000	13800000	894534
Ghir_A02	29200000	30200000	59693
Ghir_A05	13000000	14000000	826410
Ghir_A02	29400000	30400000	7111
Ghir_A05	13200000	14200000	740027
Ghir_A02	29600000	30600000	16943
Ghir_A05	13400000	14400000	607567
Ghir_A05	13600000	14600000	521804
Ghir_A07	77800000	78800000	13819
Ghir_A07	78000000	79000000	0
Ghir_A07	78200000	79200000	0
Ghir_A07	78400000	79400000	0
Ghir_A07	78600000	79600000	0
Ghir_A07	78800000	79800000	15321
Ghir_A07	79000000	80000000	34967
Ghir_A07	79200000	80200000	94482
Ghir_A07	79400000	80400000	115748
Ghir_A07	79600000	80600000	115748
Ghir_D01	19800000	20800000	70961
Ghir_D01	20000000	21000000	71302
Ghir_D01	20200000	21200000	70597
Ghir_D01	20400000	21400000	52118
Ghir_D01	20600000	21600000	46040
Ghir_D01	20800000	21800000	40191
Ghir_D01	21000000	22000000	43271
Ghir_D01	21200000	22200000	41421
Ghir_D01	21400000	22400000	49062
Ghir_D01	21600000	22600000	51120
Ghir_A12	105800000	106800000	551887
Ghir_A12	106000000	107000000	676690
Ghir_A12	106200000	107200000	610069
Ghir_A12	106400000	107400000	753530
Ghir_A12	106600000	107600000	936402
Ghir_A12	106800000	107624578	774573
Ghir_A12	107000000	107624578	595699
Ghir_A12	107200000	107624578	507804
Ghir_A12	107400000	107624578	305826
Ghir_A12	107600000	107624578	2225
Ghir_A06	65800000	66800000	370195
Ghir_A06	66000000	67000000	345927
Ghir_A06	66200000	67200000	346630
Ghir_A06	66400000	67400000	330357
Ghir_A06	66600000	67600000	323059
Ghir_A06	66800000	67800000	281851
Ghir_A06	67000000	68000000	281851
Ghir_A06	67200000	68200000	281148
Ghir_A06	67400000	68400000	305229
Ghir_A06	67600000	68600000	305229
Ghir_D02	33800000	34800000	68871
Ghir_D02	34000000	35000000	120578
Ghir_D02	34200000	35200000	125004
Ghir_D02	34400000	35400000	125004
Ghir_D02	34600000	35600000	133047
Ghir_D02	34800000	35800000	100308
Ghir_D02	35000000	36000000	62576
Ghir_D02	35200000	36200000	60891
Ghir_D02	35400000	36400000	99331
Ghir_A02	29800000	30800000	26229
Ghir_D02	35600000	36600000	71554
Ghir_A02	30000000	31000000	23441
Ghir_A02	30200000	31200000	24729
Ghir_A05	13800000	14800000	550198
Ghir_A02	30400000	31400000	20406
Ghir_A05	14000000	15000000	445134
Ghir_A02	30600000	31600000	14762
Ghir_A05	14200000	15200000	406063
Ghir_A02	30800000	31800000	14928
Ghir_A05	14400000	15400000	406850
Ghir_A02	31000000	32000000	14928
Ghir_A05	14600000	15600000	347401
Ghir_A02	31200000	32200000	13640
Ghir_A05	14800000	15800000	335194
Ghir_A02	31400000	32400000	28309
Ghir_A05	15000000	16000000	431973
Ghir_D05	59800000	60800000	378059
Ghir_A02	31600000	32600000	24121
Ghir_A05	15200000	16200000	493098
Ghir_D05	60000000	61000000	386197
Ghir_A05	15400000	16400000	492478
Ghir_D05	60200000	61200000	502949
Ghir_A05	15600000	16600000	478415
Ghir_D05	60400000	61400000	507515
Ghir_D05	60600000	61600000	437855
Ghir_D05	60800000	61800000	277724
Ghir_D05	61000000	62000000	264068
Ghir_D05	61200000	62200000	148580
Ghir_D05	61400000	62400000	212762
Ghir_D05	61600000	62600000	230306
Ghir_D06	0	1000000	646212
Ghir_D06	200000	1200000	575053
Ghir_D06	400000	1400000	559202
Ghir_D06	600000	1600000	618382
Ghir_D01	21800000	22800000	61558
Ghir_D06	800000	1800000	533392
Ghir_D01	22000000	23000000	63640
Ghir_D06	1000000	2000000	392334
Ghir_D01	22200000	23200000	162071
Ghir_D06	1200000	2200000	386071
Ghir_D01	22400000	23400000	194896
Ghir_D06	1400000	2400000	412111
Ghir_D01	22600000	23600000	219703
Ghir_D06	1600000	2600000	445098
Ghir_D01	22800000	23800000	209265
Ghir_D01	23000000	24000000	212940
Ghir_D01	23200000	24200000	76690
Ghir_D01	23400000	24400000	49961
Ghir_D01	23600000	24600000	135468
Ghir_A01	19800000	20800000	153971
Ghir_A01	20000000	21000000	108525
Ghir_A01	20200000	21200000	109629
Ghir_A01	20400000	21400000	114902
Ghir_A01	20600000	21600000	63085
Ghir_A01	20800000	21800000	58987
Ghir_A01	21000000	22000000	35273
Ghir_A01	21200000	22200000	42108
Ghir_A06	67800000	68800000	55369
Ghir_A01	21400000	22400000	80668
Ghir_A06	68000000	69000000	60155
Ghir_A01	21600000	22600000	102642
Ghir_A06	68200000	69200000	60155
Ghir_A06	68400000	69400000	33661
Ghir_A06	68600000	69600000	33661
Ghir_A06	68800000	69800000	31695
Ghir_A06	69000000	70000000	26909
Ghir_A06	69200000	70200000	32713
Ghir_A06	69400000	70400000	87715
Ghir_A06	69600000	70600000	78933
Ghir_D02	35800000	36800000	204657
Ghir_D02	36000000	37000000	236086
Ghir_D02	36200000	37200000	310497
Ghir_D02	36400000	37400000	270071
Ghir_D02	36600000	37600000	286744
Ghir_D02	36800000	37800000	148540
Ghir_D02	37000000	38000000	178963
Ghir_D02	37200000	38200000	120561
Ghir_D02	37400000	38400000	132568
Ghir_A02	31800000	32800000	20017
Ghir_D02	37600000	38600000	157727
Ghir_A02	32000000	33000000	55436
Ghir_A02	32200000	33200000	55436
Ghir_A05	15800000	16800000	401665
Ghir_A02	32400000	33400000	40767
Ghir_A05	16000000	17000000	354062
Ghir_A02	32600000	33600000	40767
Ghir_A05	16200000	17200000	540110
Ghir_A02	32800000	33800000	35419
Ghir_A05	16400000	17400000	2843281
Ghir_A02	33000000	34000000	12820
Ghir_A05	16600000	17600000	2874684
Ghir_A02	33200000	34200000	26835
Ghir_A05	16800000	17800000	2904579
Ghir_A02	33400000	34400000	28810
Ghir_A05	17000000	18000000	2964495
Ghir_D05	61800000	62800000	383965
Ghir_A02	33600000	34600000	37194
Ghir_A05	17200000	18200000	2783786
Ghir_D07	1800000	2800000	793540
Ghir_D05	62000000	62903527	636825
Ghir_A05	17400000	18400000	2385048
Ghir_D07	2000000	3000000	777027
Ghir_D05	62200000	62903527	636825
Ghir_A05	17600000	18600000	2379217
Ghir_D07	2200000	3200000	823989
Ghir_D05	62400000	62903527	489053
Ghir_D07	2400000	3400000	876222
Ghir_D05	62600000	62903527	410954
Ghir_D07	2600000	3600000	866446
Ghir_D05	62800000	62903527	277741
Ghir_D07	2800000	3800000	871056
Ghir_D07	3000000	4000000	694852
Ghir_D07	3200000	4200000	714702
Ghir_D07	3400000	4400000	656634
Ghir_D07	3600000	4600000	590285
Ghir_D01	23800000	24800000	138990
Ghir_D01	24000000	25000000	131157
Ghir_D01	24200000	25200000	137402
Ghir_D01	24400000	25400000	258138
Ghir_D01	24600000	25600000	173284
Ghir_D01	24800000	25800000	173856
Ghir_D01	25000000	26000000	239825
Ghir_D01	25200000	26200000	242910
Ghir_D01	25400000	26400000	243551
Ghir_D01	25600000	26600000	225141
Ghir_A01	21800000	22800000	91634
Ghir_A01	22000000	23000000	91634
Ghir_A01	22200000	23200000	65807
Ghir_A01	22400000	23400000	42045
Ghir_A01	22600000	23600000	25632
Ghir_A01	22800000	23800000	31293
Ghir_A01	23000000	24000000	39863
Ghir_A01	23200000	24200000	60432
Ghir_A01	23400000	24400000	41997
Ghir_A06	69800000	70800000	73942
Ghir_A01	23600000	24600000	36436
Ghir_A06	70000000	71000000	115464
Ghir_A06	70200000	71200000	133883
Ghir_A06	70400000	71400000	78881
Ghir_A06	70600000	71600000	75217
Ghir_A06	70800000	71800000	68409
Ghir_A06	71000000	72000000	26887
Ghir_A06	71200000	72200000	26887
Ghir_A06	71400000	72400000	2664
Ghir_A06	71600000	72600000	20901
Ghir_D02	37800000	38800000	247961
Ghir_D02	38000000	39000000	178977
Ghir_D02	38200000	39200000	167521
Ghir_D02	38400000	39400000	287321
Ghir_D02	38600000	39600000	268152
Ghir_D02	38800000	39800000	194592
Ghir_D02	39000000	40000000	202223
Ghir_D02	39200000	40200000	214525
Ghir_D02	39400000	40400000	242857
Ghir_A02	33800000	34800000	37194
Ghir_D02	39600000	40600000	249457
Ghir_A02	34000000	35000000	44899
Ghir_A02	34200000	35200000	30884
Ghir_A05	17800000	18800000	2356908
Ghir_A02	34400000	35400000	56389
Ghir_A05	18000000	19000000	2360516
Ghir_A02	34600000	35600000	86943
Ghir_A05	18200000	19200000	2439300
Ghir_A02	34800000	35800000	100183
Ghir_A05	18400000	19400000	2360389
Ghir_A02	35000000	36000000	79658
Ghir_A05	18600000	19600000	2273764
Ghir_A02	35200000	36200000	79658
Ghir_A05	18800000	19800000	2258316
Ghir_A11	99800000	100800000	120179
Ghir_A02	35400000	36400000	52178
Ghir_A05	19000000	20000000	2247563
Ghir_A11	100000000	101000000	117241
Ghir_A02	35600000	36600000	13240
Ghir_A05	19200000	20200000	1671262
Ghir_D07	3800000	4800000	758525
Ghir_A11	100200000	101200000	94442
Ghir_A05	19400000	20400000	1690052
Ghir_D07	4000000	5000000	723128
Ghir_A11	100400000	101400000	37163
Ghir_A05	19600000	20600000	1714976
Ghir_D07	4200000	5200000	717548
Ghir_A11	100600000	101600000	23727
Ghir_D07	4400000	5400000	836269
Ghir_A11	100800000	101800000	0
Ghir_D07	4600000	5600000	892987
Ghir_A11	101000000	102000000	0
Ghir_D07	4800000	5800000	567106
Ghir_A11	101200000	102200000	50717
Ghir_D07	5000000	6000000	546436
Ghir_A11	101400000	102400000	58641
Ghir_D07	5200000	6200000	476635
Ghir_A11	101600000	102600000	58641
Ghir_A05	59800000	60800000	12510
Ghir_D07	5400000	6400000	396977
Ghir_A05	60000000	61000000	12510
Ghir_D07	5600000	6600000	382385
Ghir_A05	60200000	61200000	12510
Ghir_A05	60400000	61400000	12510
Ghir_A05	60600000	61600000	0
Ghir_A05	60800000	61800000	61313
Ghir_A05	61000000	62000000	61313
Ghir_A05	61200000	62200000	61313
Ghir_D01	25800000	26800000	262879
Ghir_A05	61400000	62400000	61313
Ghir_D01	26000000	27000000	235208
Ghir_A05	61600000	62600000	63310
Ghir_D01	26200000	27200000	309305
Ghir_D01	26400000	27400000	182150
Ghir_D01	26600000	27600000	217058
Ghir_D01	26800000	27800000	175226
Ghir_D01	27000000	28000000	135402
Ghir_D01	27200000	28200000	109542
Ghir_D01	27400000	28400000	101583
Ghir_D01	27600000	28600000	74848
Ghir_A01	23800000	24800000	51856
Ghir_A01	24000000	25000000	347967
Ghir_A01	24200000	25200000	362147
Ghir_A01	24400000	25400000	366609
Ghir_A01	24600000	25600000	416717
Ghir_A01	24800000	25800000	419837
Ghir_A01	25000000	26000000	377346
Ghir_A01	25200000	26200000	111347
Ghir_A06	71800000	72800000	63515
Ghir_A01	25400000	26400000	112285
Ghir_D11	1800000	2800000	3849670
Ghir_A06	72000000	73000000	136845
Ghir_A01	25600000	26600000	114396
Ghir_D11	2000000	3000000	3792902
Ghir_A06	72200000	73200000	136845
Ghir_D11	2200000	3200000	3923525
Ghir_A06	72400000	73400000	136845
Ghir_D11	2400000	3400000	3752445
Ghir_A06	72600000	73600000	118608
Ghir_D11	2600000	3600000	3740509
Ghir_A06	72800000	73800000	151592
Ghir_D11	2800000	3800000	3732174
Ghir_A06	73000000	74000000	79160
Ghir_D11	3000000	4000000	2442959
Ghir_A06	73200000	74200000	80640
Ghir_D11	3200000	4200000	2323758
Ghir_A06	73400000	74400000	85310
Ghir_D11	3400000	4400000	2376746
Ghir_A06	73600000	74600000	85310
Ghir_D11	3600000	4600000	2245398
Ghir_A02	35800000	36800000	0
Ghir_A02	36000000	37000000	392271
Ghir_A02	36200000	37200000	397537
Ghir_A02	36400000	37400000	397537
Ghir_A02	36600000	37600000	397537
Ghir_A02	36800000	37800000	410638
Ghir_A02	37000000	38000000	18367
Ghir_A02	37200000	38200000	13101
Ghir_A11	101800000	102800000	94353
Ghir_A02	37400000	38400000	13101
Ghir_A11	102000000	103000000	107480
Ghir_A02	37600000	38600000	13101
Ghir_D07	5800000	6800000	419143
Ghir_A11	102200000	103200000	56763
Ghir_D07	6000000	7000000	459651
Ghir_A11	102400000	103400000	48839
Ghir_D07	6200000	7200000	477656
Ghir_A11	102600000	103600000	48839
Ghir_D07	6400000	7400000	494307
Ghir_A11	102800000	103800000	48839
Ghir_D07	6600000	7600000	395397
Ghir_A11	103000000	104000000	0
Ghir_D07	6800000	7800000	398380
Ghir_A11	103200000	104200000	0
Ghir_D07	7000000	8000000	420208
Ghir_A11	103400000	104400000	0
Ghir_D07	7200000	8200000	424732
Ghir_A11	103600000	104600000	4453
Ghir_A05	61800000	62800000	1997
Ghir_D07	7400000	8400000	392280
Ghir_A05	62000000	63000000	1997
Ghir_D07	7600000	8600000	490888
Ghir_A05	62200000	63200000	1997
Ghir_A05	62400000	63400000	4045
Ghir_A05	62600000	63600000	5227
Ghir_A05	62800000	63800000	23568
Ghir_A05	63000000	64000000	108427
Ghir_A05	63200000	64200000	108427
Ghir_D01	27800000	28800000	74848
Ghir_A05	63400000	64400000	291373
Ghir_D01	28000000	29000000	74848
Ghir_A05	63600000	64600000	311487
Ghir_D01	28200000	29200000	29062
Ghir_D01	28400000	29400000	124527
Ghir_D01	28600000	29600000	151641
Ghir_D01	28800000	29800000	183122
Ghir_D01	29000000	30000000	183122
Ghir_D01	29200000	30200000	234472
Ghir_D01	29400000	30400000	134449
Ghir_D01	29600000	30600000	90054
Ghir_A01	25800000	26800000	91049
Ghir_A01	26000000	27000000	79996
Ghir_A01	26200000	27200000	67115
Ghir_A01	26400000	27400000	61797
Ghir_A01	26600000	27600000	25800
Ghir_A01	26800000	27800000	24946
Ghir_A01	27000000	28000000	26118
Ghir_A01	27200000	28200000	19112
Ghir_A06	73800000	74800000	7048
Ghir_A01	27400000	28400000	28902
Ghir_D11	3800000	4800000	2233550
Ghir_A06	74000000	75000000	6150
Ghir_A01	27600000	28600000	12680
Ghir_D11	4000000	5000000	2463541
Ghir_A06	74200000	75200000	4670
Ghir_D11	4200000	5200000	2558672
Ghir_A06	74400000	75400000	30968
Ghir_D11	4400000	5400000	2818135
Ghir_A06	74600000	75600000	48262
Ghir_D11	4600000	5600000	3064638
Ghir_A06	74800000	75800000	48262
Ghir_D11	4800000	5800000	1323485
Ghir_A06	75000000	76000000	48262
Ghir_D11	5000000	6000000	1238076
Ghir_A06	75200000	76200000	51527
Ghir_D11	5200000	6200000	1125374
Ghir_A06	75400000	76400000	23682
Ghir_D11	5400000	6400000	840746
Ghir_A06	75600000	76600000	12920
Ghir_D11	5600000	6600000	848410
Ghir_A02	37800000	38800000	2974
Ghir_A02	38000000	39000000	8890
Ghir_A02	38200000	39200000	8890
Ghir_A02	38400000	39400000	8890
Ghir_A02	38600000	39600000	8890
Ghir_A02	38800000	39800000	5916
Ghir_A02	39000000	40000000	0
Ghir_A02	39200000	40200000	0
Ghir_A11	103800000	104800000	4453
Ghir_A02	39400000	40400000	0
Ghir_A11	104000000	105000000	8234
Ghir_A02	39600000	40600000	0
Ghir_D07	7800000	8800000	628691
Ghir_A11	104200000	105200000	8234
Ghir_D07	8000000	9000000	798154
Ghir_A11	104400000	105400000	10516
Ghir_D07	8200000	9200000	823484
Ghir_A11	104600000	105600000	92431
Ghir_D07	8400000	9400000	881899
Ghir_A11	104800000	105800000	114777
Ghir_D07	8600000	9600000	776969
Ghir_A11	105000000	106000000	171071
Ghir_D07	8800000	9800000	582702
Ghir_A11	105200000	106200000	207041
Ghir_D07	9000000	10000000	306120
Ghir_A11	105400000	106400000	243923
Ghir_D07	9200000	10200000	248437
Ghir_A11	105600000	106600000	200394
Ghir_A05	63800000	64800000	293115
Ghir_D07	9400000	10400000	111708
Ghir_A05	64000000	65000000	211429
Ghir_D07	9600000	10600000	93644
Ghir_A05	64200000	65200000	211429
Ghir_A05	64400000	65400000	28483
Ghir_A05	64600000	65600000	35629
Ghir_A05	64800000	65800000	39476
Ghir_A05	65000000	66000000	48682
Ghir_A05	65200000	66200000	48682
Ghir_D01	29800000	30800000	58573
Ghir_A05	65400000	66400000	48682
Ghir_D01	30000000	31000000	58573
Ghir_A05	65600000	66600000	48682
Ghir_D01	30200000	31200000	0
Ghir_D01	30400000	31400000	0
Ghir_D01	30600000	31600000	0
Ghir_D01	30800000	31800000	32684
Ghir_D01	31000000	32000000	34529
Ghir_D01	31200000	32200000	36817
Ghir_D01	31400000	32400000	38524
Ghir_D01	31600000	32600000	52397
Ghir_A01	27800000	28800000	12680
Ghir_A01	28000000	29000000	11508
Ghir_A01	28200000	29200000	11508
Ghir_A01	28400000	29400000	8682
Ghir_A01	28600000	29600000	8682
Ghir_A01	28800000	29800000	24629
Ghir_A01	29000000	30000000	24629
Ghir_A01	29200000	30200000	24629
Ghir_A06	75800000	76800000	25046
Ghir_A01	29400000	30400000	26290
Ghir_D11	5800000	6800000	723681
Ghir_A06	76000000	77000000	25731
Ghir_A01	29600000	30600000	26290
Ghir_D11	6000000	7000000	657964
Ghir_A06	76200000	77200000	22466
Ghir_D11	6200000	7200000	713874
Ghir_A06	76400000	77400000	46907
Ghir_D11	6400000	7400000	801437
Ghir_A06	76600000	77600000	40375
Ghir_D11	6600000	7600000	695887
Ghir_A06	76800000	77800000	28249
Ghir_D11	6800000	7800000	629444
Ghir_A06	77000000	78000000	27564
Ghir_D11	7000000	8000000	738977
Ghir_A06	77200000	78200000	38758
Ghir_D11	7200000	8200000	742381
Ghir_A06	77400000	78400000	11194
Ghir_D11	7400000	8400000	662700
Ghir_A06	77600000	78600000	15577
Ghir_D11	7600000	8600000	710558
Ghir_A11	105800000	106800000	177378
Ghir_A11	106000000	107000000	151171
Ghir_D07	9800000	10800000	113043
Ghir_A11	106200000	107200000	126899
Ghir_D07	10000000	11000000	192246
Ghir_A11	106400000	107400000	111293
Ghir_D07	10200000	11200000	223402
Ghir_A11	106600000	107600000	106619
Ghir_D07	10400000	11400000	269135
Ghir_A11	106800000	107800000	119579
Ghir_D07	10600000	11600000	359563
Ghir_A11	107000000	108000000	85711
Ghir_D07	10800000	11800000	419690
Ghir_A11	107200000	108200000	104960
Ghir_D07	11000000	12000000	359256
Ghir_A11	107400000	108400000	222701
Ghir_D07	11200000	12200000	360218
Ghir_A11	107600000	108600000	275800
Ghir_A05	65800000	66800000	12379
Ghir_D07	11400000	12400000	310311
Ghir_A05	66000000	67000000	0
Ghir_D07	11600000	12600000	243055
Ghir_A05	66200000	67200000	5471
Ghir_A05	66400000	67400000	5471
Ghir_A05	66600000	67600000	10148
Ghir_A05	66800000	67800000	10148
Ghir_A05	67000000	68000000	10148
Ghir_A05	67200000	68200000	4677
Ghir_D01	31800000	32800000	22565
Ghir_A05	67400000	68400000	4677
Ghir_D01	32000000	33000000	20720
Ghir_A05	67600000	68600000	0
Ghir_D01	32200000	33200000	20829
Ghir_D01	32400000	33400000	19122
Ghir_D01	32600000	33600000	58446
Ghir_D01	32800000	33800000	67717
Ghir_D01	33000000	34000000	67717
Ghir_D01	33200000	34200000	65320
Ghir_D01	33400000	34400000	66289
Ghir_D01	33600000	34600000	13092
Ghir_A01	29800000	30800000	10343
Ghir_A01	30000000	31000000	12046
Ghir_A01	30200000	31200000	12046
Ghir_A01	30400000	31400000	1703
Ghir_A01	30600000	31600000	1703
Ghir_A01	30800000	31800000	25080
Ghir_A01	31000000	32000000	36674
Ghir_A01	31200000	32200000	87250
Ghir_A01	31400000	32400000	87250
Ghir_A06	77800000	78800000	20679
Ghir_D11	7800000	8800000	699369
Ghir_A01	31600000	32600000	165594
Ghir_A06	78000000	79000000	20679
Ghir_D11	8000000	9000000	582446
Ghir_A06	78200000	79200000	9485
Ghir_D11	8200000	9200000	563824
Ghir_A06	78400000	79400000	11360
Ghir_D11	8400000	9400000	501495
Ghir_A06	78600000	79600000	6977
Ghir_D11	8600000	9600000	969371
Ghir_A06	78800000	79800000	1875
Ghir_D11	8800000	9800000	936586
Ghir_A06	79000000	80000000	1875
Ghir_D11	9000000	10000000	908338
Ghir_A06	79200000	80200000	1875
Ghir_D11	9200000	10200000	903617
